背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,3,■,■,■,,,18,11,1,61.1,3.67,0,0,0,-,3,1.00,6,0,0,2,8.3,0,0.0,0.0,-
3,L,吉安 遥,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
4,,石橋 朋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,江畑 幸子,3,■,■,■,,,36,14,2,38.9,4.67,9,3,0,33.3,0,-,8,0,1,2,6.2,0,0.0,0.0,-
6,,村上 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,狩野 舞子,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,4,4.0,0.0,100.0
8,,三橋 聡恵,3,■,■,■,,,20,3,2,15.0,1.00,2,0,1,0.0,2,0.67,12,0,1,2,4.2,36,20.0,0.0,55.6
9,,松浦 寛子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0.0,0.0,-
12,,清水 眞衣,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,5,0,1,1,5.0,2,2.0,0.0,100.0
13,,神田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,宇田 沙織,3,■,■,■,,,16,4,2,25.0,1.33,0,0,0,-,0,-,12,1,0,3,14.6,13,7.0,0.0,53.8
17,L,高橋 千晶,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島畑 奈緒子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,槇田 莉乃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,35,7,35.4,11.67,11,3,1,27.3,5,1.67,55,2,4,15,10.1,64,39.0,0.0,60.9
