背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,3,■,■,■,,,24,12,0,50.0,4.00,0,0,0,-,0,-,8,1,0,1,15.6,0,0.0,0.0,-
3,,吉安 遥,2,■,,□,,,6,1,1,16.7,0.50,1,0,0,0.0,0,-,3,0,0,1,8.3,11,9.0,0.0,81.8
4,,石橋 朋美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
5,,江畑 幸子,3,■,■,■,,,42,16,2,38.1,5.33,5,1,0,20.0,1,0.33,11,0,1,2,4.5,1,1.0,0.0,100.0
6,,村上 華澄,3,□,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,9,1,1,2,14.4,1,0.0,0.0,0.0
7,,狩野 舞子,3,□,■,■,,,12,5,1,41.7,1.67,0,0,0,-,0,-,6,0,3,1,4.2,15,11.0,0.0,73.3
8,,三橋 聡恵,3,■,■,■,,,27,10,2,37.0,3.33,4,1,1,25.0,1,0.33,12,2,2,4,23.3,27,17.0,0.0,63.0
9,,松浦 寛子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
12,,清水 眞衣,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,大保 早耶加,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,宇田 沙織,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
17,,高橋 千晶,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,L,新井 祐喜子,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,谷 七海,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
チーム合計,チーム合計,チーム合計,3,,,,,,121,47,6,38.8,15.67,10,2,1,20.0,3,1.00,65,4,8,14,10.9,69,48.0,0.0,69.6
