背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,5,■,■,■,■,■,65,23,5,35.4,4.60,13,6,0,46.2,1,0.20,17,0,2,6,8.8,3,2.0,0.0,66.7
2,,古藤 千鶴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,新鍋 理沙,5,■,■,■,■,■,56,21,1,37.5,4.20,0,0,0,-,0,-,18,1,1,1,5.8,16,11.0,0.0,68.8
4,,岩坂 名奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,水田 祐未,5,■,■,■,■,■,17,3,0,17.6,0.60,0,0,0,-,5,1.00,10,0,0,1,2.5,1,1.0,0.0,100.0
6,,石井 優希,5,■,■,■,■,■,49,12,2,24.5,2.40,0,0,0,-,0,-,20,1,3,9,16.2,35,25.0,0.0,71.4
8,,野本 梨佳,5,□,□,□,□,□,4,3,0,75.0,0.60,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
9,,トカルスカ マヤ,5,■,■,■,■,■,10,6,1,60.0,1.20,0,0,0,-,5,1.00,18,1,2,6,13.9,9,6.0,0.0,66.7
11,,栄 絵里香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,1,17.9,0,0.0,0.0,-
14,,森谷 史佳,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
18,L,戸江 真奈,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,26.0,0.0,74.3
23,,石橋 里紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
24,,中大路 絢野,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,16,0,3,3,4.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,204,69,9,33.8,13.80,13,6,0,46.2,12,2.40,111,4,13,30,10.2,100,72.0,0.0,72.0
