背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,■,■,,,,9,5,0,55.6,2.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,宇賀神 みずき,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,佐々木 萌,4,■,■,■,■,,43,13,4,30.2,3.25,2,1,0,50.0,2,0.50,15,0,0,6,10.0,23,15.0,0.0,65.2
8,,川畑 愛希,2,■,,□,,,4,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,2,0.0,0.0,0.0
14,,宮下 遥,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,13,0,2,7,13.5,0,0.0,0.0,-
17,,林 日向子,1,,,□,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金田 修佳,2,,,□,■,,12,5,0,41.7,2.50,1,0,0,0.0,0,-,4,0,0,2,12.5,7,4.0,0.0,57.1
19,L,森田 夕貴,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9.0,0.0,45.0
20,L,丸山 亜季,3,●,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
22,,大楠 鼓雪,4,□,□,■,■,,14,4,0,28.6,1.00,0,0,0,-,1,0.25,11,3,1,4,30.9,8,7.0,0.0,87.5
25,,大升 知春,4,□,■,■,□,,27,12,2,44.4,3.00,0,0,0,-,1,0.25,10,0,1,3,7.5,13,11.0,0.0,84.6
27,,楢崎 慈恵,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
28,,川島 亜依美,4,■,■,■,■,,16,5,1,31.2,1.25,0,0,0,-,1,0.25,9,0,2,3,8.3,0,0.0,0.0,-
55,,泉 夏子,4,■,■,■,■,,29,11,1,37.9,2.75,1,0,1,0.0,2,0.50,15,0,1,6,10.0,13,8.0,0.0,61.5
チーム合計,チーム合計,チーム合計,4,,,,,,159,55,9,34.6,13.75,4,1,1,25.0,9,2.25,85,3,7,34,12.8,87,55.0,0.0,63.2
