背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,4,■,■,■,■,,32,22,1,68.8,5.50,0,0,0,-,0,-,13,0,2,6,11.5,0,0.0,0.0,-
3,L,吉安 遥,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
4,,石橋 朋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,江畑 幸子,4,■,■,■,■,,49,14,4,28.6,3.50,5,1,0,20.0,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
6,,村上 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,狩野 舞子,3,□,□,,■,,4,2,1,50.0,0.67,0,0,0,-,1,0.33,6,0,1,3,12.5,5,2.0,0.0,40.0
8,,三橋 聡恵,4,■,■,■,■,,28,6,2,21.4,1.50,5,0,0,0.0,0,-,20,2,2,13,24.2,44,29.0,0.0,65.9
9,,松浦 寛子,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,1,0.25,10,0,0,3,7.5,0,0.0,0.0,-
12,,清水 眞衣,4,■,■,■,■,,25,8,1,32.0,2.00,0,0,0,-,2,0.50,8,0,0,1,3.1,0,0.0,0.0,-
15,,大保 早耶加,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
16,,宇田 沙織,3,■,■,■,,,13,2,1,15.4,0.67,0,0,0,-,0,-,8,0,1,1,3.1,12,4.0,0.0,33.3
17,,高橋 千晶,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,L,新井 祐喜子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
19,,島畑 奈緒子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,154,55,11,35.7,13.75,10,1,0,10.0,5,1.25,78,2,9,30,11.7,86,52.0,0.0,60.5
