背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古賀 紗理那,5,■,■,■,■,■,61,26,5,42.6,5.20,7,3,1,42.9,4,0.80,20,0,3,5,6.2,64,42.0,0.0,65.6
3,,ニコロバ エミリヤ,2,■,□,,,,14,2,1,14.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,,山口 かなめ,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,1,0.20,25,0,0,10,10.0,0,0.0,0.0,-
5,,大野 果奈,5,■,■,■,■,■,26,9,0,34.6,1.80,0,0,0,-,4,0.80,16,2,3,4,17.5,0,0.0,0.0,-
6,,近江 あかり,5,■,■,■,■,■,57,20,3,35.1,4.00,4,0,1,0.0,0,-,18,0,0,2,2.8,22,16.0,0.0,72.7
7,,島村 春世,4,■,■,,□,□,7,2,0,28.6,0.50,0,0,0,-,1,0.25,9,1,1,3,17.2,0,0.0,0.0,-
8,L,鳥越 未玖,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,4.0,0.0,26.7
9,,正 里菜,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,岩崎 紗也加,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
12,,小山 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,家高 七央子,4,,□,■,■,■,14,6,1,42.9,1.50,0,0,0,-,2,0.50,6,0,1,0,0.0,0,0.0,0.0,-
15,,柳田 光綺,5,□,■,■,■,■,34,9,3,26.5,1.80,6,2,2,33.3,1,0.20,19,0,1,9,11.8,1,1.0,0.0,100.0
17,L,篠原 沙耶香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,廣瀬 七海,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,218,78,13,35.8,15.60,17,5,4,29.4,13,2.60,122,3,10,37,9.7,108,65.0,0.0,60.2
