背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,■,■,,,,13,5,1,38.5,2.50,0,0,0,-,2,1.00,6,0,0,2,8.3,0,0.0,0.0,-
6,,渡邊 真恵,3,□,■,■,,,23,9,2,39.1,3.00,1,0,1,0.0,2,0.67,6,0,0,1,4.2,1,0.0,0.0,0.0
7,,佐々木 萌,2,,□,■,,,7,0,0,0.0,-,0,0,0,-,0,-,4,1,0,0,25.0,7,4.0,0.0,57.1
8,,川畑 愛希,2,■,,□,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2.0,0.0,100.0
12,,居村 杏奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,13,0,0,3,5.8,0,0.0,0.0,-
15,,高田 茉優,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金田 修佳,3,■,■,■,,,32,11,0,34.4,3.67,2,0,0,0.0,0,-,11,1,1,3,14.1,20,8.0,0.0,40.0
19,L,森田 夕貴,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
20,L,丸山 亜季,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
22,,大楠 鼓雪,3,□,■,■,,,9,0,0,0.0,-,0,0,0,-,0,-,11,0,0,4,9.1,8,4.0,0.0,50.0
25,,大升 知春,3,□,■,□,,,33,8,2,24.2,2.67,0,0,0,-,1,0.33,7,0,1,0,0.0,14,11.0,0.0,78.6
28,,川島 亜依美,2,■,,■,,,7,2,0,28.6,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
55,,泉 夏子,1,■,,,,,9,3,0,33.3,3.00,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,140,40,5,28.6,13.33,3,0,1,0.0,7,2.33,67,2,2,17,9.0,66,36.0,0.0,54.5
