背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,2,■,,,■,,21,6,1,28.6,3.00,3,2,0,66.7,2,1.00,5,0,1,2,10.0,6,5.0,0.0,83.3
4,,比金 桃子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
5,,平松 美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,荒木 絵里香,4,■,■,■,■,,19,7,2,36.8,1.75,0,0,0,-,6,1.50,19,0,2,5,6.6,0,0.0,0.0,-
8,L,榊原 美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
9,,辻 彩乃,3,■,■,,■,,7,2,0,28.6,0.67,0,0,0,-,0,-,8,0,3,2,6.2,0,0.0,0.0,-
10,,小田 桃香,4,■,■,■,■,,21,6,2,28.6,1.50,0,0,0,-,0,-,11,0,0,3,6.8,40,19.0,0.0,47.5
11,,竹内 あか里,2,,□,■,,,5,2,0,40.0,1.00,0,0,0,-,0,-,5,1,0,2,26.0,0,0.0,0.0,-
12,,山田 真里,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村永 奈央,3,□,■,■,,,22,9,2,40.9,3.00,4,0,0,0.0,1,0.33,5,0,0,3,15.0,21,13.0,0.0,61.9
15,,細川 絢加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,ポリーナ ラヒモワ,4,■,■,■,■,,70,25,8,35.7,6.25,26,9,3,34.6,1,0.25,20,4,4,11,29.8,0,0.0,0.0,-
19,L,安井 由香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,168,58,15,34.5,14.50,33,11,3,33.3,10,2.50,89,5,10,34,14.0,82,48.0,0.0,58.5
