背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,3,■,■,■,,,25,15,0,60.0,5.00,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0.0,0.0,-
3,,吉安 遥,3,■,■,■,,,16,6,3,37.5,2.00,0,0,0,-,0,-,10,0,0,2,5.0,27,18.0,0.0,66.7
4,,石橋 朋美,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
5,,江畑 幸子,3,■,■,■,,,45,9,5,20.0,3.00,4,0,1,0.0,2,0.67,6,0,0,2,8.3,0,0.0,0.0,-
7,,狩野 舞子,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0
8,,三橋 聡恵,3,■,■,■,,,39,8,3,20.5,2.67,8,2,2,25.0,0,-,17,1,2,4,11.8,27,19.0,0.0,70.4
9,,松浦 寛子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-
12,,清水 眞衣,3,■,■,■,,,8,0,0,0.0,-,0,0,0,-,1,0.33,5,0,0,1,5.0,3,3.0,0.0,100.0
13,,神田 さくら,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,大保 早耶加,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,宇田 沙織,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
17,,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新井 祐喜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,谷 七海,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,135,38,11,28.1,12.67,12,2,3,16.7,6,2.00,59,1,2,17,8.9,69,48.0,0.0,69.6
