背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古賀 紗理那,3,■,■,■,,,31,13,0,41.9,4.33,1,0,0,0.0,2,0.67,11,0,3,2,4.5,24,14.0,0.0,58.3
3,,ニコロバ エミリヤ,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,山口 かなめ,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,9,0,0,5,13.9,1,0.0,0.0,0.0
5,,大野 果奈,3,■,■,■,,,20,6,1,30.0,2.00,0,0,0,-,2,0.67,10,1,1,5,22.5,0,0.0,0.0,-
6,,近江 あかり,3,■,■,■,,,15,10,2,66.7,3.33,3,1,1,33.3,0,-,13,0,0,3,5.8,11,8.0,0.0,72.7
7,,島村 春世,3,■,■,■,,,19,12,0,63.2,4.00,0,0,0,-,2,0.67,15,1,0,11,25.0,0,0.0,0.0,-
8,L,鳥越 未玖,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
10,L,岩崎 紗也加,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,上野 香織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,小山 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,家高 七央子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,柳田 光綺,3,■,■,■,,,23,9,0,39.1,3.00,3,1,0,33.3,0,-,11,0,2,7,15.9,1,1.0,0.0,100.0
17,,篠原 沙耶香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,廣瀬 七海,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,52,3,45.6,17.33,7,2,1,28.6,6,2.00,73,2,6,34,14.4,52,35.0,0.0,67.3
