背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,4,■,■,■,■,,24,15,0,62.5,3.75,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
3,,吉安 遥,4,■,■,■,□,,21,10,1,47.6,2.50,0,0,0,-,1,0.25,14,0,0,1,1.8,38,32.0,0.0,84.2
4,,石橋 朋美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,江畑 幸子,4,■,■,■,■,,45,14,2,31.1,3.50,9,1,1,11.1,0,-,13,0,5,2,3.8,0,0.0,0.0,-
6,,村上 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,狩野 舞子,3,□,□,,■,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,3,1.0,0.0,33.3
8,,三橋 聡恵,4,■,■,■,■,,46,15,5,32.6,3.75,8,4,0,50.0,1,0.25,17,0,1,6,8.8,29,17.0,0.0,58.6
9,,松浦 寛子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,18,0,2,3,4.2,1,0.0,0.0,0.0
12,,清水 眞衣,4,■,■,■,■,,14,2,0,14.3,0.50,0,0,0,-,1,0.25,13,0,0,2,3.8,1,1.0,0.0,100.0
15,,大保 早耶加,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
16,,宇田 沙織,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
17,,高橋 千晶,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,1,25.0,4,1.0,0.0,25.0
18,L,新井 祐喜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,谷 七海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1
チーム合計,チーム合計,チーム合計,4,,,,,,153,58,8,37.9,14.50,17,5,1,29.4,5,1.25,97,0,10,20,5.2,93,60.0,0.0,64.5
