背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0.0,0.0,-
5,,宇賀神 みずき,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
7,,佐々木 萌,3,■,■,■,,,33,7,5,21.2,2.33,1,1,0,100.0,0,-,6,0,0,2,8.3,10,8.0,0.0,80.0
8,,川畑 愛希,2,□,,□,,,22,7,2,31.8,3.50,0,0,0,-,0,-,6,0,1,1,4.2,2,1.0,0.0,50.0
12,,居村 杏奈,1,,,■,,,8,1,0,12.5,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,宮下 遥,3,■,■,□,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0.0,0.0,-
17,,林 日向子,2,,□,□,,,5,2,1,40.0,1.00,0,0,0,-,1,0.50,2,0,0,2,25.0,3,0.0,0.0,0.0
18,,金田 修佳,2,■,■,,,,15,5,1,33.3,2.50,0,0,0,-,0,-,3,0,0,1,8.3,6,2.0,0.0,33.3
19,L,森田 夕貴,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
22,,大楠 鼓雪,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,2.0,0.0,40.0
25,,大升 知春,2,,□,■,,,12,4,0,33.3,2.00,0,0,0,-,0,-,3,0,0,1,8.3,8,4.0,0.0,50.0
28,,川島 亜依美,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,3,1.00,9,0,0,3,8.3,0,0.0,0.0,-
55,,泉 夏子,3,■,■,■,,,17,4,1,23.5,1.33,1,0,0,0.0,1,0.33,12,1,0,3,14.6,8,5.0,0.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,135,37,10,27.4,12.33,2,1,0,50.0,7,2.33,63,1,3,21,9.9,65,34.0,0.0,52.3
