背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,3,■,■,■,,,33,16,2,48.5,5.33,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
3,L,吉安 遥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
4,,石橋 朋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,村上 華澄,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,8,0,1,1,3.1,1,0.0,0.0,0.0
7,,狩野 舞子,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,3,2.0,0.0,66.7
8,,三橋 聡恵,3,■,■,■,,,44,12,3,27.3,4.00,11,3,1,27.3,2,0.67,18,1,2,9,16.9,20,11.0,0.0,55.0
9,,松浦 寛子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
11,,堀口 あやか,3,□,□,■,,,31,12,2,38.7,4.00,4,1,0,25.0,0,-,7,1,1,0,14.3,0,0.0,0.0,-
12,,清水 眞衣,1,,,□,,,6,1,0,16.7,1.00,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0.0,0.0,-
14,L,清水 まどか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,大保 早耶加,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
16,,宇田 沙織,3,■,■,■,,,15,9,1,60.0,3.00,0,0,0,-,1,0.33,9,0,0,5,13.9,20,13.0,0.0,65.0
17,,高橋 千晶,3,■,■,□,,,14,1,2,7.1,0.33,3,0,0,0.0,0,-,10,0,1,1,2.5,8,5.0,0.0,62.5
19,,島畑 奈緒子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,162,57,11,35.2,19.00,18,4,1,22.2,7,2.33,76,2,8,24,10.3,79,50.0,0.0,63.3
