背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,高橋 昌美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,奥村 麻依,4,■,■,■,■,,20,10,0,50.0,2.50,0,0,0,-,4,1.00,18,1,0,5,11.4,0,0.0,0.0,-
4,,中村 亜友美,4,■,■,■,■,,17,7,1,41.2,1.75,1,0,1,0.0,1,0.25,19,0,2,9,11.8,49,27.0,0.0,55.1
5,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,シッティラック オヌマー,4,■,■,■,■,,60,26,3,43.3,6.50,11,7,1,63.6,3,0.75,14,0,2,6,10.7,0,0.0,0.0,-
7,,田中 美咲,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,14,1,0,5,14.6,0,0.0,0.0,-
8,,寺井 有美,4,■,■,■,■,,18,5,0,27.8,1.25,0,0,0,-,1,0.25,10,1,0,2,15.0,0,0.0,0.0,-
9,,金杉 由香,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
11,,田中 瑞稀,4,■,■,■,■,,38,12,0,31.6,3.00,4,1,0,25.0,1,0.25,15,0,2,4,6.7,14,7.0,0.0,50.0
12,,安藤 典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小川 杏奈,1,,□,,,,3,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,橘井 友香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,158,62,5,39.2,15.50,16,8,2,50.0,10,2.50,94,3,6,32,11.3,78,44.0,0.0,56.4
