背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,■,,□,,,8,1,0,12.5,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,宇賀神 みずき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,佐々木 萌,3,■,■,■,,,63,13,3,20.6,4.33,1,0,1,0.0,0,-,10,0,0,2,5.0,12,9.0,0.0,75.0
8,,川畑 愛希,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,14,0,0,6,10.7,0,0.0,0.0,-
17,,林 日向子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金田 修佳,2,,□,■,,,21,6,1,28.6,3.00,0,0,0,-,1,0.50,5,0,0,2,10.0,10,6.0,0.0,60.0
19,L,森田 夕貴,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
21,,高野 由里加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
22,,大楠 鼓雪,3,□,■,■,,,10,2,0,20.0,0.67,0,0,0,-,2,0.67,10,0,2,4,10.0,4,4.0,0.0,100.0
25,,大升 知春,3,■,■,□,,,22,4,0,18.2,1.33,0,0,0,-,0,-,8,0,0,2,6.2,8,5.0,0.0,62.5
28,,川島 亜依美,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,12,0,3,2,4.2,0,0.0,0.0,-
55,,泉 夏子,3,■,■,■,,,32,13,0,40.6,4.33,4,1,0,25.0,0,-,11,1,1,4,16.4,9,7.0,0.0,77.8
チーム合計,チーム合計,チーム合計,3,,,,,,173,47,5,27.2,15.67,5,1,1,20.0,5,1.67,74,1,6,23,8.9,56,39.0,0.0,69.6
