背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-
5,,宇賀神 みずき,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,渡邊 真恵,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,佐々木 萌,3,■,■,■,,,39,11,2,28.2,3.67,0,0,0,-,0,-,7,0,0,0,0.0,6,4.0,0.0,66.7
8,,川畑 愛希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,居村 杏奈,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,1,0,0,20.0,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,19,0,0,4,5.3,0,0.0,0.0,-
18,,金田 修佳,3,■,■,■,,,31,11,2,35.5,3.67,0,0,0,-,1,0.33,14,0,0,4,7.1,11,6.0,0.0,54.5
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
22,L,大楠 鼓雪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,大升 知春,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,川島 亜依美,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,3,1.00,10,0,1,4,10.0,0,0.0,0.0,-
55,,泉 夏子,3,■,■,■,,,24,16,0,66.7,5.33,0,0,0,-,1,0.33,15,3,1,4,22.7,8,5.0,0.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,115,50,5,43.5,16.67,0,0,0,-,7,2.33,74,4,2,16,9.7,48,32.0,0.0,66.7
