背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,4,■,■,■,■,,46,21,1,45.7,5.25,5,2,1,40.0,2,0.50,12,0,2,4,8.3,22,14.0,0.0,63.6
4,,比金 桃子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,19,0,1,4,5.3,1,0.0,0.0,0.0
5,,平松 美有紀,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,2,0.50,13,1,1,0,7.7,2,2.0,0.0,100.0
6,,荒木 絵里香,4,■,■,■,■,,24,11,1,45.8,2.75,0,0,0,-,6,1.50,19,1,2,7,13.4,0,0.0,0.0,-
7,,志智 真梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,榊原 美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
9,,辻 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小田 桃香,4,■,■,■,■,,21,7,0,33.3,1.75,1,0,0,0.0,1,0.25,15,0,0,3,5.0,48,26.0,0.0,54.2
11,,竹内 あか里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,L,山田 真里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村永 奈央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 絢加,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,ポリーナ ラヒモワ,4,■,■,■,■,,58,25,10,43.1,6.25,19,8,6,42.1,0,-,23,1,1,11,16.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,158,68,13,43.0,17.00,25,10,7,40.0,11,2.75,103,3,7,29,9.8,89,53.0,0.0,59.6
