背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古賀 紗理那,3,■,■,■,,,33,11,0,33.3,3.67,5,0,0,0.0,3,1.00,16,1,0,4,11.2,28,22.0,0.0,78.6
3,,ニコロバ エミリヤ,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,1,2,1,26.2,0,0.0,0.0,-
4,,山口 かなめ,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,2,0.67,12,0,1,7,14.6,0,0.0,0.0,-
5,,大野 果奈,3,■,■,■,,,22,12,0,54.5,4.00,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0.0,0.0,-
6,,近江 あかり,3,■,■,■,,,13,6,0,46.2,2.00,2,0,0,0.0,1,0.33,8,0,0,4,12.5,13,11.0,0.0,84.6
7,,島村 春世,3,■,■,■,,,23,8,0,34.8,2.67,0,0,0,-,4,1.33,7,0,0,1,3.6,0,0.0,0.0,-
8,L,鳥越 未玖,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
10,L,岩崎 紗也加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,上野 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小山 綾菜,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,家高 七央子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,柳田 光綺,3,■,■,■,,,25,9,2,36.0,3.00,3,0,1,0.0,2,0.67,16,3,1,8,27.5,0,0.0,0.0,-
17,,篠原 沙耶香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,廣瀬 七海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,50,2,41.0,16.67,10,0,1,0.0,13,4.33,73,5,5,29,15.4,50,39.0,0.0,78.0
