背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,5,■,■,■,■,■,47,16,3,34.0,3.20,16,5,2,31.2,2,0.40,19,2,0,8,20.0,0,0.0,0.0,-
2,,古藤 千鶴,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,15,1,0,3,10.3,0,0.0,0.0,-
3,,新鍋 理沙,5,■,■,■,■,■,39,14,2,35.9,2.80,1,0,0,0.0,1,0.20,17,0,2,2,2.9,10,4.0,0.0,40.0
4,,岩坂 名奈,5,■,■,■,■,■,14,5,1,35.7,1.00,0,0,0,-,1,0.20,13,0,1,1,1.9,1,0.0,0.0,0.0
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,石井 優希,5,■,■,■,■,■,52,24,3,46.2,4.80,4,3,1,75.0,1,0.20,17,1,2,5,12.1,57,44.0,0.0,77.2
8,,野本 梨佳,3,,□,□,,□,2,2,0,100.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,トカルスカ マヤ,5,■,■,■,■,■,17,8,1,47.1,1.60,0,0,0,-,1,0.20,10,0,1,2,5.0,0,0.0,0.0,-
11,,栄 絵里香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
12,,今村 優香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森谷 史佳,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
18,L,戸江 真奈,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
24,,中大路 絢野,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,172,70,10,40.7,14.00,21,8,3,38.1,6,1.20,101,4,7,22,8.8,92,68.0,0.0,73.9
