背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,26,12,0,46.2,3.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
7,,佐々木 萌,4,■,■,■,■,,52,22,2,42.3,5.50,0,0,0,-,1,0.25,14,0,0,4,7.1,18,8.0,0.0,44.4
8,,川畑 愛希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,居村 杏奈,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,磯部 光里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,2,0.50,22,0,1,11,12.5,1,0.0,0.0,0.0
18,,金田 修佳,4,■,■,■,■,,59,20,1,33.9,5.00,0,0,0,-,0,-,14,0,0,7,12.5,21,11.0,0.0,52.4
19,L,森田 夕貴,3,〇,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
22,,大楠 鼓雪,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,4,0,1,1,6.2,2,2.0,0.0,100.0
25,,大升 知春,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0.0,0.0,0.0
27,,楢崎 慈恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
28,,川島 亜依美,4,■,■,■,■,,9,1,0,11.1,0.25,0,0,0,-,1,0.25,11,0,1,5,11.4,0,0.0,0.0,-
55,,泉 夏子,4,■,■,■,■,,46,19,0,41.3,4.75,3,0,0,0.0,0,-,17,1,2,4,10.6,16,8.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,201,78,3,38.8,19.50,3,0,0,0.0,4,1.00,98,1,5,37,10.3,74,38.0,0.0,51.4
