背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,間橋 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小野寺 友香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,井上 奈々朱,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,10,2,2,3,25.5,1,0.0,0.0,0.0
4,,下平 夏奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
8,,佐藤 美弥,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
9,,渡邊 久惠,3,■,■,■,,,28,15,3,53.6,5.00,5,2,1,40.0,1,0.33,18,5,2,3,30.8,0,0.0,0.0,-
10,,内瀬戸 真実,3,■,■,■,,,21,13,0,61.9,4.33,1,0,0,0.0,0,-,14,0,2,6,10.7,20,14.0,0.0,70.0
12,,遠井 萌仁,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,8,0,2,4,12.5,24,16.0,0.0,66.7
14,,ジャクソン カースティ,3,■,■,■,,,22,10,0,45.5,3.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小池 杏菜,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
19,,芳賀 舞波,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
21,,長内 美和子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,46,3,54.1,15.33,6,2,1,33.3,3,1.00,75,7,10,23,16.5,58,40.0,0.0,69.0
