背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,加藤 啓,5,■,■,■,■,■,16,8,1,50.0,1.60,0,0,0,-,2,0.40,14,1,1,3,10.7,0,0.0,0.0,-
5,,大野 隆一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,2,,,,□,□,9,3,1,33.3,1.50,0,0,0,-,0,-,5,1,1,1,20.0,16,8.0,3.0,59.4
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,5,■,■,■,■,■,20,9,3,45.0,1.80,0,0,0,-,1,0.20,15,1,2,2,6.7,22,11.0,3.0,56.8
13,,中村 航太朗,5,■,■,■,■,■,42,23,3,54.8,4.60,5,1,1,20.0,1,0.20,20,1,1,9,15.0,31,14.0,8.0,58.1
14,,中道 元貴,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,23,0,4,11,7.6,0,0.0,0.0,-
15,,河西 敦司,5,■,■,■,■,■,32,13,3,40.6,2.60,11,4,2,36.4,3,0.60,19,2,1,3,13.2,1,0.0,0.0,0.0
17,,佐藤 秀俊,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
18,,吉岡 圭市,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,神谷 昴紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,5,■,■,■,■,■,23,16,2,69.6,3.20,0,0,0,-,1,0.20,17,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,143,73,13,51.0,14.60,16,5,3,31.2,11,2.20,119,7,11,31,10.1,95,48.0,14.0,57.9
