背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,加藤 克貴,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,0,2,0,-12.5,12,4.0,4.0,50.0
3,,小島 大輝,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-
7,,笠原 啓太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,中津 芳文,2,■,■,,,,6,4,1,66.7,2.00,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
9,,大和田 賢吾,1,,,■,,,3,3,0,100.0,3.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,川畑 貴裕,3,■,■,■,,,17,6,0,35.3,2.00,1,1,0,100.0,1,0.33,12,0,0,5,10.4,11,0.0,7.0,31.8
12,L,高橋 頌,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
15,,石田 祐司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,■,■,□,,,14,3,2,21.4,1.00,0,0,0,-,0,-,7,0,2,1,-3.6,15,9.0,4.0,73.3
17,,茂木 祐太,3,■,■,■,,,28,9,4,32.1,3.00,6,1,1,16.7,0,-,15,1,1,1,6.7,0,0.0,0.0,-
19,,浜田 翔太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,0,-8.3,0,0.0,0.0,-
21,,石井 和希,2,,□,□,,,2,0,0,0.0,-,2,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
27,L,川崎 翔太,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,4.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,86,33,8,38.4,11.00,9,2,1,22.2,2,0.67,60,1,7,10,2.9,59,24.0,19.0,56.8
