背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,奥村 航,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,1,0.33,10,0,3,2,-2.5,0,0.0,0.0,-
4,,阿部 航平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,奥田 基嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,池田 龍之介,3,■,■,■,,,23,7,2,30.4,2.33,5,1,1,20.0,0,-,10,0,3,2,-2.5,34,22.0,6.0,73.5
9,,小針 幸,3,■,■,■,,,24,11,4,45.8,3.67,3,3,0,100.0,0,-,12,1,1,4,14.6,5,0.0,2.0,20.0
10,,曹 海倫,3,■,■,■,,,11,3,0,27.3,1.00,2,0,0,0.0,1,0.33,9,1,2,0,5.6,0,0.0,0.0,-
11,,須藤 優,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
14,,勝本 真太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,松尾 敬介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
16,,柳川 大知,3,■,■,■,,,14,9,1,64.3,3.00,0,0,0,-,1,0.33,9,0,4,1,-8.3,1,1.0,0.0,100.0
17,,桝谷 周呈,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
21,,石川 裕敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,米村 尊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,36,8,43.9,12.00,10,4,1,40.0,3,1.00,59,2,13,11,2.5,65,41.0,8.0,69.2
