背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
2,,松山 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,久保田 雅人,3,■,■,■,,,18,4,0,22.2,1.33,0,0,0,-,0,-,9,0,4,3,-2.8,21,13.0,4.0,71.4
4,,田中 尚,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,0,-,7,0,3,2,-3.6,0,0.0,0.0,-
5,,平野 晃多,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
7,,赤澤 直樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,1,0,6,16.7,1,0.0,0.0,0.0
10,,二五田 大輔,3,■,■,□,,,15,7,2,46.7,2.33,3,2,0,66.7,0,-,8,0,1,0,-3.1,14,9.0,1.0,67.9
11,L,嶋田 希隆,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,2.0,55.6
13,L,草場 貴成,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,1.0,50.0
14,,森田 貴秀,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,2,0,1,0,-12.5,0,0.0,0.0,-
19,,宮原 博明,3,□,□,■,,,7,1,3,14.3,0.33,1,1,0,100.0,0,-,2,0,0,1,12.5,5,0.0,2.0,20.0
20,,木村 拓哉,3,■,■,■,,,27,14,2,51.9,4.67,14,6,2,42.9,2,0.67,12,1,1,5,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,34,7,39.1,11.33,18,9,2,50.0,4,1.33,65,2,10,21,7.3,59,30.0,10.0,59.3
