背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0
3,,浅川 成也,4,■,■,■,■,,23,9,2,39.1,2.25,0,0,0,-,0,-,10,0,3,0,-7.5,12,4.0,0.0,33.3
5,,森本 浩矢,4,■,■,■,■,,21,9,3,42.9,2.25,0,0,0,-,5,1.25,11,0,0,2,4.5,1,0.0,1.0,50.0
7,,東野 晴輝,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,18,0,0,2,2.8,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,6.0,68.8
12,,石黒 拓未,4,■,■,■,■,,14,6,2,42.9,1.50,0,0,0,-,1,0.25,17,0,1,5,5.9,0,0.0,0.0,-
13,,松下 大悟,4,■,■,■,■,,45,19,1,42.2,4.75,15,7,1,46.7,2,0.50,15,2,4,4,13.3,57,27.0,12.0,57.9
16,,吉岡 衛,4,■,■,■,■,,35,11,2,31.4,2.75,2,1,0,50.0,1,0.25,19,4,3,3,21.1,0,0.0,0.0,-
18,,上坂 将輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,水口 直希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,143,56,10,39.2,14.00,17,8,1,47.1,9,2.25,96,6,11,16,7.6,87,39.0,20.0,56.3
