背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,3,■,■,■,,,11,3,2,27.3,1.00,0,0,0,-,6,2.00,6,0,1,0,-4.2,0,0.0,0.0,-
5,,大野 隆一,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,3,0.0,1.0,16.7
6,,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,8.0,63.2
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
12,,小川 功太,3,■,■,■,,,16,9,4,56.2,3.00,2,0,2,0.0,1,0.33,11,0,0,2,4.5,21,11.0,6.0,66.7
13,,中村 航太朗,3,■,■,■,,,33,15,1,45.5,5.00,4,2,0,50.0,0,-,11,0,1,2,2.3,22,13.0,4.0,68.2
14,,中道 元貴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,15,2,3,5,16.7,0,0.0,0.0,-
15,,河西 敦司,3,■,■,■,,,15,6,2,40.0,2.00,7,3,1,42.9,0,-,9,0,2,2,0.0,0,0.0,0.0,-
17,,佐藤 秀俊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
19,L,神谷 昴紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,1,,,■,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,38,9,44.7,12.67,13,5,3,38.5,9,3.00,65,2,7,14,5.8,65,32.0,19.0,63.8
