背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,9,0,2,2,0.0,27,13.0,6.0,59.3
3,,浅川 成也,2,,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
5,,森本 浩矢,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,5,1.67,7,0,0,0,0.0,0,0.0,0.0,-
7,,東野 晴輝,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,4.0,66.7
12,,石黒 拓未,3,■,■,□,,,6,4,0,66.7,1.33,0,0,0,-,1,0.33,8,0,1,1,0.0,1,1.0,0.0,100.0
13,,松下 大悟,3,■,■,■,,,30,11,3,36.7,3.67,11,5,0,45.5,0,-,12,0,0,1,2.1,28,10.0,13.0,58.9
16,,吉岡 衛,3,■,■,■,,,34,14,2,41.2,4.67,2,1,0,50.0,1,0.33,18,2,3,2,9.7,0,0.0,0.0,-
17,,渕江 祥平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,水口 直希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,41,7,39.8,13.67,13,6,0,46.2,8,2.67,73,2,7,9,3.4,70,30.0,23.0,59.3
