背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,加藤 克貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
3,,小島 大輝,5,■,■,■,■,■,29,11,3,37.9,2.20,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
8,,中津 芳文,5,■,■,■,■,■,20,8,0,40.0,1.60,0,0,0,-,1,0.20,19,2,0,4,15.8,0,0.0,0.0,-
10,,川畑 貴裕,5,■,■,■,■,■,27,11,2,40.7,2.20,0,0,0,-,3,0.60,17,1,1,6,13.2,16,3.0,5.0,34.4
12,,高橋 頌,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,1.0,41.7
15,,石田 祐司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,5,■,■,■,■,■,39,14,0,35.9,2.80,0,0,0,-,0,-,16,0,5,8,4.7,50,24.0,14.0,62.0
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浜田 翔太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,17,0,2,7,7.4,0,0.0,0.0,-
21,,石井 和希,5,■,■,■,■,■,48,20,2,41.7,4.00,12,5,0,41.7,4,0.80,17,1,4,6,8.8,0,0.0,0.0,-
22,,伊元 幸正,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,3,1,5,44.4,0,0.0,0.0,-
24,L,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,9.0,8.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,166,65,7,39.2,13.00,12,5,0,41.7,8,1.60,105,7,14,36,11.9,98,38.0,28.0,53.1
