背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,加藤 克貴,1,,,□,,,4,3,0,75.0,3.00,0,0,0,-,0,-,3,0,0,0,0.0,4,4.0,0.0,100.0
3,,小島 大輝,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,6,0,1,0,-4.2,0,0.0,0.0,-
8,,中津 芳文,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,3,1.00,12,0,0,1,2.1,0,0.0,0.0,-
9,,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,川畑 貴裕,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,1,0.33,10,0,2,3,2.5,14,5.0,2.0,42.9
12,,高橋 頌,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
15,L,石田 祐司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,20,8,0,40.0,2.67,2,0,0,0.0,0,-,12,1,4,3,6.2,15,9.0,3.0,70.0
17,,茂木 祐太,2,■,■,,,,18,6,2,33.3,3.00,5,0,1,0.0,0,-,7,0,0,0,0.0,0,0.0,0.0,-
19,,浜田 翔太,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,0,0.0,1,0.0,1.0,50.0
20,,金丸 真司,2,□,,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,0,-8.3,0,0.0,0.0,-
21,,石井 和希,1,,,■,,,10,5,1,50.0,5.00,3,1,1,33.3,0,-,4,0,2,2,0.0,0,0.0,0.0,-
22,,伊元 幸正,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,2,12.5,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,5.0,73.5
チーム合計,チーム合計,チーム合計,3,,,,,,78,33,5,42.3,11.00,10,1,2,10.0,6,2.00,69,1,12,11,1.1,55,32.0,11.0,68.2
