背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,矢野 利紀哉,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,1.0,64.3
2,,小松 柾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大西 基之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,2.0,50.0
9,,林 一壽,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,4,1.00,7,0,1,0,-3.6,0,0.0,0.0,-
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,3.0,70.0
12,,石橋 克哉,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
14,,ヤカン グマ,4,■,■,■,■,,32,19,3,59.4,4.75,14,6,3,42.9,0,-,20,0,2,5,3.8,0,0.0,0.0,-
16,,濱本 豊,4,■,■,■,■,,25,13,2,52.0,3.25,3,2,1,66.7,0,-,21,1,2,9,13.1,21,5.0,7.0,40.5
17,,島崎 征士郎,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,高山 伸悟,4,■,■,■,■,,8,3,1,37.5,0.75,0,0,0,-,3,0.75,11,0,0,1,2.3,0,0.0,0.0,-
22,,藤岡 諒馬,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,2,5,5.8,0,0.0,0.0,-
23,,藤田 裕城,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,米田 亘希,4,■,■,■,■,,39,20,8,51.3,5.00,6,4,0,66.7,6,1.50,19,7,3,3,36.8,20,8.0,4.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,111,58,14,52.3,14.50,23,12,4,52.2,13,3.25,97,8,11,25,11.9,65,26.0,17.0,53.1
