背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,奥村 航,5,■,■,■,■,■,17,11,0,64.7,2.20,0,0,0,-,2,0.40,15,0,4,2,-3.3,2,0.0,1.0,25.0
4,,阿部 航平,4,■,■,■,□,,8,4,2,50.0,1.00,0,0,0,-,1,0.25,8,0,0,3,9.4,1,1.0,0.0,100.0
6,,瀧澤 陽紀,4,,■,■,■,■,15,5,0,33.3,1.25,0,0,0,-,3,0.75,11,1,4,0,0.0,16,2.0,5.0,28.1
7,,奥田 基嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,池田 龍之介,5,■,■,■,■,■,34,19,3,55.9,3.80,1,0,1,0.0,0,-,24,0,2,4,2.1,39,21.0,8.0,64.1
9,,小針 幸,5,■,■,■,■,■,37,15,4,40.5,3.00,10,2,2,20.0,1,0.20,16,0,2,4,3.1,4,1.0,0.0,25.0
10,,曹 海倫,1,■,,,,,3,1,1,33.3,1.00,1,1,0,100.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,,須藤 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,土井 友登,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,0,1,4,5.0,0,0.0,0.0,-
15,L,松尾 敬介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,17.0,6.0,64.5
16,,柳川 大知,4,,□,□,■,■,9,6,1,66.7,1.50,0,0,0,-,1,0.25,6,1,1,0,12.5,0,0.0,0.0,-
17,,桝谷 周呈,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
20,,國府田 有矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,米村 尊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,123,61,11,49.6,12.20,12,3,3,25.0,8,1.60,103,2,14,19,3.2,93,42.0,20.0,55.9
