背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,矢野 利紀哉,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小松 柾,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
4,,勝 将哉,3,■,■,■,,,10,7,1,70.0,2.33,1,1,0,100.0,2,0.67,8,0,1,2,3.1,24,13.0,5.0,64.6
5,,大西 基之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,上前 仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,4,□,□,□,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,9,0,1,1,0.0,17,11.0,3.0,73.5
9,,林 一壽,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,2,0.50,19,2,4,4,10.5,0,0.0,0.0,-
11,L,辻口 智也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,6.0,75.9
12,,石橋 克哉,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
14,,ヤカン グマ,4,■,■,■,■,,52,28,3,53.8,7.00,14,9,0,64.3,0,-,15,1,2,4,10.0,0,0.0,0.0,-
16,,濱本 豊,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
22,,藤岡 諒馬,2,,,□,■,,1,0,0,0.0,-,1,0,0,0.0,1,0.50,7,0,1,1,0.0,0,0.0,0.0,-
23,,藤田 裕城,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,2,0.50,9,0,2,2,0.0,0,0.0,0.0,-
24,,米田 亘希,4,■,■,■,■,,38,20,4,52.6,5.00,9,5,1,55.6,1,0.25,18,1,2,5,9.7,13,4.0,5.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,119,61,8,51.3,15.25,25,15,1,60.0,10,2.50,96,4,15,19,5.2,83,47.0,19.0,68.1
