背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,3,,,□,■,■,12,7,0,58.3,2.33,0,0,0,-,0,-,7,0,2,2,0.0,6,3.0,0.0,50.0
3,,浅川 成也,3,■,■,■,,,15,5,2,33.3,1.67,0,0,0,-,1,0.33,9,0,2,2,0.0,9,1.0,3.0,27.8
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,5,■,■,■,■,■,16,11,0,68.8,2.20,0,0,0,-,7,1.40,12,0,1,2,2.1,0,0.0,0.0,-
7,,東野 晴輝,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,16,0,1,3,3.1,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,7.0,65.9
12,,石黒 拓未,5,■,■,■,■,■,11,6,2,54.5,1.20,0,0,0,-,3,0.60,16,0,3,3,0.0,0,0.0,0.0,-
13,,松下 大悟,5,■,■,■,■,■,47,20,3,42.6,4.00,14,5,0,35.7,0,-,21,1,3,7,9.5,49,24.0,9.0,58.2
16,,吉岡 衛,5,■,■,■,■,■,29,16,3,55.2,3.20,2,1,0,50.0,3,0.60,21,4,2,6,23.8,0,0.0,0.0,-
19,,水口 直希,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,66,10,50.4,13.20,16,6,0,37.5,15,3.00,109,5,15,27,7.3,86,39.0,19.0,56.4
