背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,5,1.25,8,0,0,4,12.5,0,0.0,0.0,-
5,,大野 隆一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,25,12,2,48.0,3.00,3,1,1,33.3,1,0.25,13,0,1,0,-1.9,33,11.0,12.0,51.5
13,,中村 航太朗,4,■,■,■,■,,34,14,4,41.2,3.50,5,2,0,40.0,4,1.00,15,2,0,2,16.7,13,6.0,6.0,69.2
14,,中道 元貴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,24,2,4,9,13.5,2,0.0,0.0,0.0
15,,河西 敦司,4,■,■,■,■,,28,12,2,42.9,3.00,9,4,0,44.4,0,-,15,0,0,2,3.3,0,0.0,0.0,-
17,,佐藤 秀俊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
19,L,神谷 昴紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,13.0,11.0,56.1
21,L,古田 彰紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,2,0.50,11,0,2,0,-4.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,50,8,45.5,12.50,17,7,1,41.2,12,3.00,95,4,8,17,6.6,81,30.0,29.0,54.9
