背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,2,□,,□,,,10,4,0,40.0,2.00,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,久保田 雅人,3,■,■,■,,,18,5,1,27.8,1.67,0,0,0,-,2,0.67,12,1,0,3,14.6,14,7.0,5.0,67.9
4,,田中 尚,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,平野 晃多,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,11,0,0,2,4.5,1,0.0,0.0,0.0
6,,辰巳 佳靖,3,■,■,■,,,28,10,2,35.7,3.33,9,4,1,44.4,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-
7,,赤澤 直樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,4,7.5,2,0.0,0.0,0.0
10,,二五田 大輔,1,,,■,,,11,4,1,36.4,4.00,2,1,1,50.0,0,-,4,0,0,0,0.0,12,6.0,0.0,50.0
11,L,嶋田 希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,草場 貴成,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,4.0,58.8
16,,川口 一貴,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,2,■,■,,,,19,7,2,36.8,3.50,4,2,2,50.0,0,-,11,2,2,4,22.7,16,9.0,3.0,65.6
チーム合計,チーム合計,チーム合計,3,,,,,,101,35,6,34.7,11.67,16,7,4,43.8,3,1.00,63,3,3,15,9.5,62,30.0,12.0,58.1
