背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,27,14,3,51.9,4.67,10,6,1,60.0,0,-,18,1,5,4,4.2,0,0.0,0.0,-
5,L,峰尾 拓,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
6,,峯村 幸太,3,■,■,■,,,22,13,1,59.1,4.33,0,0,0,-,0,-,17,0,2,5,4.4,24,10.0,11.0,64.6
7,,栗木 勇,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,0,-,14,0,3,4,1.8,18,11.0,6.0,77.8
8,,田中 挙章,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,0,-,7,0,2,0,-7.1,0,0.0,0.0,-
10,,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片桐 成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,1.0,50.0
15,,小河原 拓磨,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,15,9,1,60.0,3.00,0,0,0,-,1,0.33,7,0,2,4,7.1,2,2.0,0.0,100.0
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,48,7,55.2,16.00,10,6,1,60.0,3,1.00,74,1,15,17,2.0,53,26.0,18.0,66.0
