背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,加藤 克貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,小島 大輝,3,■,■,■,,,24,11,3,45.8,3.67,0,0,0,-,0,-,8,0,0,1,3.1,1,0.0,0.0,0.0
8,,中津 芳文,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,0,-,9,0,1,0,-2.8,0,0.0,0.0,-
10,,川畑 貴裕,3,■,■,■,,,15,4,2,26.7,1.33,1,0,1,0.0,0,-,7,0,0,2,7.1,9,4.0,1.0,50.0
12,,高橋 頌,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
13,L,竹浪 隼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,□,□,□,,,3,2,0,66.7,0.67,0,0,0,-,0,-,4,0,2,1,-6.2,3,0.0,3.0,50.0
17,,茂木 祐太,3,■,■,■,,,28,12,3,42.9,4.00,8,3,1,37.5,0,-,9,0,1,1,0.0,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,14,3,2,21.4,1.00,0,0,0,-,1,0.33,11,0,2,1,-2.3,27,19.0,4.0,77.8
20,,金丸 真司,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,0,1,2,3.1,1,0.0,0.0,0.0
23,,本田 幸誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,3.0,83.3
チーム合計,チーム合計,チーム合計,3,,,,,,95,37,11,38.9,12.33,9,3,2,33.3,2,0.67,57,0,7,8,0.4,58,34.0,12.0,69.0
