背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,峰尾 拓,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,5.0,55.9
6,,峯村 幸太,4,■,■,■,■,,60,21,4,35.0,5.25,5,3,1,60.0,3,0.75,14,0,2,1,-1.8,39,16.0,12.0,56.4
7,,栗木 勇,4,■,■,■,■,,20,5,2,25.0,1.25,3,0,0,0.0,1,0.25,16,0,0,1,1.6,5,3.0,1.0,70.0
8,,田中 挙章,4,■,■,■,■,,14,9,2,64.3,2.25,0,0,0,-,2,0.50,11,0,1,2,2.3,3,2.0,1.0,83.3
10,,杉山 嵩樹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,片桐 成基,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,3,3.6,1,0.0,0.0,0.0
12,L,山本 憲吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,椿 芽久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小河原 拓磨,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
16,,森崎 健史,4,■,■,■,■,,20,8,3,40.0,2.00,0,0,0,-,1,0.25,12,1,1,3,12.5,0,0.0,0.0,-
17,,松村 文斗,4,■,■,■,■,,23,8,0,34.8,2.00,1,0,0,0.0,0,-,19,0,2,2,0.0,17,2.0,9.0,38.2
24,,長田 翼,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,137,51,11,37.2,12.75,9,3,1,33.3,7,1.75,91,1,9,13,2.2,83,31.0,28.0,54.2
