背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,30,13,3,43.3,3.25,10,2,1,20.0,0,-,18,2,4,2,8.3,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,4,■,■,■,■,,17,10,0,58.8,2.50,0,0,0,-,1,0.25,7,0,0,0,0.0,0,0.0,0.0,-
6,,小林 慎平,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,1.0,62.5
7,,加藤 大雄,3,■,■,■,,,12,3,2,25.0,1.00,0,0,0,-,3,1.00,7,0,1,0,-3.6,0,0.0,0.0,-
8,,後藤 滉貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,1,3,3,10.0,0,0.0,0.0,-
9,,手塚 奨,2,,,□,■,,6,4,0,66.7,2.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
11,,浅野 卓雅,4,■,■,■,■,,35,14,2,40.0,3.50,1,1,0,100.0,1,0.25,23,1,4,7,7.6,12,6.0,3.0,62.5
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,17.0,12.0,63.9
13,,杉本 匠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,38,17,2,44.7,4.25,0,0,0,-,1,0.25,11,0,3,3,0.0,21,7.0,10.0,57.1
16,,新 貴裕,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,1,5,5,7.1,1,0.0,0.0,0.0
19,L,尾木 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,138,61,9,44.2,15.25,11,3,1,27.3,7,1.75,97,5,20,20,5.2,74,32.0,26.0,60.8
