背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅川 成也,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,0,-,9,1,2,1,8.3,12,2.0,4.0,33.3
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,6,2.00,12,0,0,3,6.2,0,0.0,0.0,-
7,,東野 晴輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,0,0,1,1.7,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,3.0,75.0
12,,石黒 拓未,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,3,1.00,14,1,1,3,10.7,0,0.0,0.0,-
13,,松下 大悟,3,■,■,■,,,27,11,3,40.7,3.67,9,2,2,22.2,0,-,9,0,1,5,11.1,24,14.0,6.0,70.8
16,,吉岡 衛,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,0,-,12,2,1,4,22.9,1,1.0,0.0,100.0
19,,水口 直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,36,4,46.2,12.00,9,2,2,22.2,9,3.00,74,4,5,18,9.8,47,23.0,13.0,62.8
