背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,1,,□,,,,5,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
2,,松山 徹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,久保田 雅人,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,0,-,11,0,2,0,-4.5,19,10.0,7.0,71.1
4,,田中 尚,3,■,■,■,,,19,9,2,47.4,3.00,0,0,0,-,0,-,15,0,2,5,5.0,0,0.0,0.0,-
5,,平野 晃多,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,2,3,2.1,0,0.0,0.0,-
10,,二五田 大輔,3,■,■,■,,,20,6,3,30.0,2.00,4,1,1,25.0,0,-,11,0,0,1,2.3,27,12.0,9.0,61.1
11,L,嶋田 希隆,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,2.0,56.2
13,L,草場 貴成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 貴秀,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,7,0,1,1,0.0,0,0.0,0.0,-
16,,川口 一貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,3,■,■,■,,,28,12,1,42.9,4.00,7,2,0,28.6,0,-,15,2,1,5,20.0,0,0.0,0.0,-
21,,嶋津 京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,41,6,41.4,13.67,11,3,1,27.3,1,0.33,73,2,9,16,5.1,65,31.0,19.0,62.3
