背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,奥村 航,5,■,■,■,■,■,31,17,3,54.8,3.40,0,0,0,-,3,0.60,10,0,2,2,0.0,0,0.0,0.0,-
4,,阿部 航平,3,,□,□,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,5,■,■,■,■,■,36,13,0,36.1,2.60,3,1,0,33.3,1,0.20,17,0,4,4,0.0,27,6.0,9.0,38.9
7,,奥田 基嗣,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,4,0,2,1,-6.2,0,0.0,0.0,-
8,,池田 龍之介,5,■,■,■,■,■,42,14,9,33.3,2.80,5,2,1,40.0,0,-,27,3,3,3,11.1,52,20.0,20.0,57.7
9,,小針 幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,曹 海倫,5,■,■,■,■,■,43,17,2,39.5,3.40,11,4,1,36.4,5,1.00,17,1,2,5,10.3,0,0.0,0.0,-
11,,須藤 優,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
15,L,松尾 敬介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,7.0,61.4
16,,柳川 大知,5,■,■,□,■,■,14,5,0,35.7,1.00,0,0,0,-,1,0.20,16,1,5,3,3.1,1,0.0,0.0,0.0
17,,桝谷 周呈,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
20,,國府田 有矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,石川 裕敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,米村 尊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,169,68,14,40.2,13.60,19,7,2,36.8,10,2.00,107,5,18,19,4.9,102,36.0,36.0,52.9
