背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,加藤 克貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,小島 大輝,4,■,■,■,■,,31,17,2,54.8,4.25,1,1,0,100.0,0,-,7,0,1,0,-3.6,1,1.0,0.0,100.0
7,L,笠原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中津 芳文,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,4,1.00,19,0,1,5,5.3,0,0.0,0.0,-
10,,川畑 貴裕,4,■,■,■,■,,31,13,3,41.9,3.25,1,0,1,0.0,2,0.50,21,1,1,8,13.1,10,3.0,5.0,55.0
12,,高橋 頌,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,2.0,66.7
15,,石田 祐司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,28,12,1,42.9,3.00,1,0,1,0.0,1,0.25,17,3,4,4,17.6,39,24.0,9.0,73.1
17,,茂木 祐太,4,■,■,■,■,,34,14,2,41.2,3.50,7,4,1,57.1,0,-,15,0,2,4,3.3,0,0.0,0.0,-
19,,浜田 翔太,4,■,■,■,■,,7,4,1,57.1,1.00,1,0,1,0.0,1,0.25,10,0,2,0,-5.0,1,0.0,0.0,0.0
20,,金丸 真司,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,10.0,0,0.0,0.0,-
21,,石井 和希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,16.0,8.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,140,64,9,45.7,16.00,11,5,4,45.5,8,2.00,97,4,14,24,6.7,82,45.0,24.0,69.5
