背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,2,■,■,,,,20,6,2,30.0,3.00,6,2,1,33.3,0,-,6,1,1,0,12.5,0,0.0,0.0,-
3,,久保田 雅人,4,■,■,■,■,,29,11,1,37.9,2.75,1,0,0,0.0,2,0.50,19,2,5,7,13.2,18,8.0,6.0,61.1
4,,田中 尚,4,■,■,■,■,,18,12,0,66.7,3.00,0,0,0,-,1,0.25,14,0,0,5,8.9,0,0.0,0.0,-
5,,平野 晃多,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,4,1.00,9,0,0,3,8.3,1,1.0,0.0,100.0
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,16,1,0,5,14.1,0,0.0,0.0,-
10,,二五田 大輔,2,,,■,■,,12,6,0,50.0,3.00,1,1,0,100.0,0,-,14,1,0,6,17.9,17,7.0,4.0,52.9
11,L,嶋田 希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,草場 貴成,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,2.0,65.0
14,,森田 貴秀,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,4,■,■,■,■,,33,14,1,42.4,3.50,5,3,0,60.0,0,-,16,1,1,7,15.6,15,7.0,2.0,53.3
21,,嶋津 京将,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,118,53,4,44.9,13.25,13,6,1,46.2,9,2.25,94,6,7,33,13.3,71,35.0,14.0,59.2
