背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,加藤 克貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,小島 大輝,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,1,0.33,11,0,1,1,0.0,0,0.0,0.0,-
7,L,笠原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中津 芳文,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,4,1.33,12,1,0,2,12.5,0,0.0,0.0,-
9,,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,川畑 貴裕,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,11,0,1,1,0.0,6,3.0,1.0,58.3
12,,高橋 頌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,17,12,0,70.6,4.00,0,0,0,-,1,0.33,10,1,1,2,12.5,22,15.0,3.0,75.0
17,,茂木 祐太,3,■,■,■,,,17,7,2,41.2,2.33,4,2,1,50.0,1,0.33,12,0,2,5,6.2,0,0.0,0.0,-
18,,前田 将武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,12,0,1,1,0.0,0,0.0,0.0,-
21,,石井 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,伊元 幸正,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,25.0,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,4.0,7.0,46.9
チーム合計,チーム合計,チーム合計,3,,,,,,66,37,4,56.1,12.33,4,2,1,50.0,9,3.00,73,3,7,14,6.5,44,22.0,11.0,62.5
