背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,小松 柾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,勝 将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,上前 仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,0,-,21,4,3,5,21.4,32,5.0,10.0,31.2
9,,林 一壽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,辻口 智也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,11.0,11.0,63.5
12,,石橋 克哉,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
14,,ヤカン グマ,4,■,■,■,■,,41,18,2,43.9,4.50,18,8,1,44.4,2,0.50,14,0,5,3,-3.6,0,0.0,0.0,-
16,,濱本 豊,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
17,,島崎 征士郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高山 伸悟,4,■,■,■,■,,8,3,2,37.5,0.75,0,0,0,-,4,1.00,9,0,1,1,0.0,0,0.0,0.0,-
22,,藤岡 諒馬,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,12,0,2,2,0.0,0,0.0,0.0,-
23,,藤田 裕城,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,1,0.25,15,0,4,4,0.0,0,0.0,0.0,-
24,,米田 亘希,4,■,■,■,■,,30,17,4,56.7,4.25,9,4,1,44.4,1,0.25,15,1,1,3,10.0,14,4.0,6.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,96,49,9,51.0,12.25,27,12,2,44.4,8,2.00,93,6,17,20,7.3,72,20.0,27.0,46.5
