背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,3,■,■,■,,,15,10,1,66.7,3.33,0,0,0,-,3,1.00,10,1,1,0,7.5,1,1.0,0.0,100.0
5,,大野 隆一,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,4,0,1,0,-6.2,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,24,9,1,37.5,3.00,0,0,0,-,2,0.67,9,0,1,3,5.6,23,13.0,7.0,71.7
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,5.0,72.2
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
13,,中村 航太朗,3,■,■,■,,,25,11,2,44.0,3.67,5,2,1,40.0,5,1.67,14,1,2,2,7.1,28,15.0,8.0,67.9
14,,中道 元貴,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,21,2,3,7,14.3,0,0.0,0.0,-
15,,河西 敦司,3,■,■,■,,,24,6,4,25.0,2.00,12,4,4,33.3,0,-,12,0,2,1,-2.1,0,0.0,0.0,-
17,,佐藤 秀俊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
18,,吉岡 圭市,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,神谷 昴紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,42,8,40.8,14.00,17,6,5,35.3,13,4.33,76,4,13,13,5.3,61,33.0,20.0,70.5
