背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,4,■,■,■,■,,26,10,1,38.5,2.50,5,1,0,20.0,3,0.75,9,1,1,3,16.7,28,13.0,5.0,55.4
3,,久保田 雅人,4,■,■,■,■,,26,10,1,38.5,2.50,0,0,0,-,0,-,12,0,3,3,0.0,26,10.0,4.0,46.2
5,,平野 晃多,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,0,-,8,0,1,2,3.1,0,0.0,0.0,-
6,,辰巳 佳靖,3,□,,■,■,,16,6,1,37.5,2.00,9,4,1,44.4,0,-,5,0,0,2,10.0,0,0.0,0.0,-
7,,赤澤 直樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
8,,藤元 公貴,4,■,■,■,■,,13,5,0,38.5,1.25,0,0,0,-,1,0.25,13,0,3,3,0.0,0,0.0,0.0,-
9,,長谷川 優太,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,18,1,5,2,1.4,0,0.0,0.0,-
10,,二五田 大輔,3,□,,□,□,,2,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,3,0.0,2.0,33.3
11,L,嶋田 希隆,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,草場 貴成,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,12.0,7.0,59.6
14,,森田 貴秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,川口 一貴,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,2,■,■,,,,21,4,1,19.0,2.00,7,2,0,28.6,1,0.50,5,1,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,41,4,36.0,10.25,22,7,1,31.8,5,1.25,80,4,13,20,7.2,83,35.0,18.0,53.0
