背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,峰尾 拓,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,2.0,52.9
6,,峯村 幸太,3,■,■,■,,,28,8,4,28.6,2.67,6,0,1,0.0,0,-,10,0,1,3,5.0,2,1.0,1.0,75.0
7,,栗木 勇,3,■,■,■,,,19,7,1,36.8,2.33,1,1,0,100.0,1,0.33,12,0,0,5,10.4,18,7.0,9.0,63.9
8,,田中 挙章,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
10,,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片桐 成基,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
14,,矢貫 龍馬,2,,□,■,,,9,4,0,44.4,2.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
15,,小河原 拓磨,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,8,6,1,75.0,2.00,0,0,0,-,1,0.33,11,3,1,2,29.5,1,1.0,0.0,100.0
21,,高澤 和貴,3,■,■,■,,,19,5,1,26.3,1.67,0,0,0,-,0,-,9,0,2,2,0.0,17,8.0,5.0,61.8
24,,長田 翼,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,1,15.0,1,0.0,0.0,0.0
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,30,7,36.1,10.00,7,1,1,14.3,2,0.67,61,4,7,14,9.4,64,29.0,17.0,58.6
