背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,1,,■,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,小林 哲也,4,■,■,■,■,,39,19,1,48.7,4.75,10,3,0,30.0,0,-,13,1,4,0,0.0,0,0.0,0.0,-
5,L,峰尾 拓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,峯村 幸太,4,■,■,■,■,,25,11,2,44.0,2.75,1,0,0,0.0,1,0.25,11,0,4,2,-4.5,43,17.0,9.0,50.0
7,,栗木 勇,4,■,■,■,■,,36,12,1,33.3,3.00,0,0,0,-,2,0.50,20,1,4,2,2.5,22,10.0,8.0,63.6
8,,田中 挙章,4,■,□,■,■,,10,4,0,40.0,1.00,0,0,0,-,0,-,10,0,1,3,5.0,0,0.0,0.0,-
11,,片桐 成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,4.0,75.0
13,,椿 芽久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小河原 拓磨,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
16,,森崎 健史,4,■,■,■,■,,20,14,1,70.0,3.50,0,0,0,-,2,0.50,21,5,3,3,23.8,1,1.0,0.0,100.0
17,,松村 文斗,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
24,,長田 翼,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,0,2,3,1.8,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,134,62,5,46.3,15.50,11,3,0,27.3,6,1.50,96,7,20,13,5.5,82,38.0,21.0,59.1
