背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
4,,加藤 啓,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,4,0.80,12,0,0,1,2.1,0,0.0,0.0,-
5,,大野 隆一,5,■,■,■,■,■,13,10,1,76.9,2.00,0,0,0,-,3,0.60,14,0,2,0,-3.6,0,0.0,0.0,-
6,,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,5.0,71.7
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,5,■,■,■,■,■,29,16,4,55.2,3.20,1,1,0,100.0,2,0.40,15,0,0,1,1.7,29,13.0,11.0,63.8
13,,中村 航太朗,5,■,■,■,■,■,37,16,3,43.2,3.20,6,1,1,16.7,5,1.00,16,0,4,5,1.6,32,15.0,5.0,54.7
14,,中道 元貴,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,4,0.80,20,0,5,6,1.2,0,0.0,0.0,-
15,,河西 敦司,5,■,■,■,■,■,27,11,1,40.7,2.20,7,1,1,14.3,0,-,16,1,2,2,6.2,0,0.0,0.0,-
17,,佐藤 秀俊,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
19,L,神谷 昴紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,121,61,9,50.4,12.20,14,3,2,21.4,18,3.60,99,1,15,16,1.3,84,42.0,21.0,62.5
