背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,矢野 利紀哉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,6.0,15.0,33.8
2,,小松 柾,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,2,2,0.0,0,0.0,0.0,-
5,,大西 基之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,上前 仁,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,石垣 公也,5,■,■,■,■,■,13,7,0,53.8,1.40,0,0,0,-,0,-,15,0,1,0,-1.7,46,13.0,19.0,48.9
9,,林 一壽,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,14,0,1,4,5.4,0,0.0,0.0,-
11,L,辻口 智也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,石橋 克哉,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
14,,ヤカン グマ,5,■,■,■,■,■,56,24,5,42.9,4.80,25,12,0,48.0,2,0.40,23,1,2,5,7.6,1,0.0,1.0,50.0
16,,濱本 豊,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
18,,高山 伸悟,2,,,,■,■,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
22,,藤岡 諒馬,3,,,■,■,■,0,0,0,-,-,0,0,0,-,1,0.33,8,0,2,1,-3.1,0,0.0,0.0,-
23,,藤田 裕城,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,6,1.20,9,0,2,1,-2.8,1,1.0,0.0,100.0
24,,米田 亘希,5,■,■,■,■,■,56,31,4,55.4,6.20,8,2,3,25.0,0,-,21,2,4,7,13.1,12,4.0,6.0,58.3
チーム合計,チーム合計,チーム合計,5,,,,,,139,71,9,51.1,14.20,33,14,3,42.4,10,2.00,110,3,15,22,4.3,100,24.0,41.0,44.5
