背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅川 成也,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,0,-,13,1,3,1,3.8,4,1.0,2.0,50.0
5,,森本 浩矢,3,■,■,■,,,14,6,2,42.9,2.00,0,0,0,-,4,1.33,9,0,0,3,8.3,0,0.0,0.0,-
7,,東野 晴輝,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,2,0.67,18,0,0,5,6.9,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,4.0,81.0
12,,石黒 拓未,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,9,0,4,2,-5.6,0,0.0,0.0,-
13,,松下 大悟,3,■,■,■,,,31,14,5,45.2,4.67,10,3,3,30.0,2,0.67,9,0,2,5,8.3,32,22.0,6.0,78.1
16,,吉岡 衛,3,■,■,■,,,30,15,4,50.0,5.00,0,0,0,-,1,0.33,14,2,1,1,14.3,1,0.0,0.0,0.0
19,,水口 直希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,野田 周,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,47,12,47.5,15.67,11,3,3,27.3,10,3.33,78,3,10,17,6.1,58,38.0,12.0,75.9
