背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
5,,大野 隆一,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,0,-,6,0,2,0,-8.3,0,0.0,0.0,-
6,,松本 幸博,1,,,■,,,5,1,1,20.0,1.00,0,0,0,-,1,1.00,3,0,0,0,0.0,10,2.0,6.0,50.0
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,6.0,58.3
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
12,,小川 功太,2,■,■,,,,12,5,1,41.7,2.50,0,0,0,-,0,-,6,0,0,3,12.5,17,7.0,9.0,67.6
13,,中村 航太朗,3,■,■,■,,,24,13,0,54.2,4.33,5,2,0,40.0,1,0.33,13,2,2,6,23.1,24,4.0,10.0,37.5
14,,中道 元貴,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,12,1,2,3,10.4,0,0.0,0.0,-
15,,河西 敦司,3,■,■,■,,,25,13,1,52.0,4.33,8,3,1,37.5,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
17,,佐藤 秀俊,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
19,L,神谷 昴紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,41,3,46.6,13.67,13,5,1,38.5,3,1.00,58,3,9,15,7.8,63,17.0,31.0,51.6
