背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,0,-,10,0,1,3,5.0,0,0.0,0.0,-
5,,大野 隆一,1,,,,■,,3,2,0,66.7,2.00,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
6,,松本 幸博,4,■,■,■,■,,30,12,3,40.0,3.00,0,0,0,-,1,0.25,15,1,2,6,13.3,25,9.0,11.0,58.0
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,7.0,73.8
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
12,,小川 功太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,中村 航太朗,4,■,■,■,■,,36,15,3,41.7,3.75,10,3,2,30.0,2,0.50,18,1,1,1,5.6,30,15.0,10.0,66.7
14,,中道 元貴,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,17,1,3,6,10.3,0,0.0,0.0,-
15,,河西 敦司,4,■,■,■,■,,28,14,2,50.0,3.50,9,4,1,44.4,2,0.50,19,1,3,4,6.6,0,0.0,0.0,-
17,,佐藤 秀俊,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
19,L,神谷 昴紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,54,9,44.6,13.50,19,7,3,36.8,6,1.50,92,4,10,22,7.6,77,36.0,28.0,64.9
