背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,1,■,,,,,4,2,0,50.0,2.00,1,1,0,100.0,0,-,8,0,1,4,9.4,0,0.0,0.0,-
3,L,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0.0,0.0,-
7,,加藤 大雄,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,後藤 滉貴,3,□,■,■,,,22,11,3,50.0,3.67,6,3,1,50.0,1,0.33,15,2,1,3,16.7,0,0.0,0.0,-
9,,手塚 奨,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,3,1.00,5,0,0,0,0.0,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,20,6,1,30.0,2.00,1,0,0,0.0,3,1.00,9,0,1,4,8.3,10,6.0,3.0,75.0
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,1.0,62.5
13,,杉本 匠,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,0,-,12,2,1,3,20.8,31,15.0,10.0,64.5
14,,岩井 浩二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,16,1,1,3,9.4,1,0.0,0.0,0.0
20,,志波 京介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,41,4,50.0,13.67,8,4,1,50.0,11,3.67,74,5,5,17,10.8,46,23.0,14.0,65.2
