背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,8,3.0,3.0,56.2
3,,浅川 成也,5,■,■,■,■,■,17,8,0,47.1,1.60,0,0,0,-,0,-,11,1,2,0,4.5,12,7.0,3.0,70.8
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,5,■,■,■,■,■,15,9,1,60.0,1.80,0,0,0,-,7,1.40,10,0,0,0,0.0,0,0.0,0.0,-
7,,東野 晴輝,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,0,0,4,5.0,0,0.0,0.0,-
8,,清水 隆平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,3.0,55.9
12,,石黒 拓未,5,■,■,■,■,■,13,9,1,69.2,1.80,0,0,0,-,1,0.20,13,1,0,2,11.5,0,0.0,0.0,-
13,,松下 大悟,5,■,■,■,■,■,36,12,1,33.3,2.40,9,4,0,44.4,3,0.60,14,1,3,2,5.4,54,22.0,12.0,51.9
16,,吉岡 衛,5,■,■,■,■,■,40,20,6,50.0,4.00,5,3,2,60.0,2,0.40,21,0,4,4,0.0,0,0.0,0.0,-
18,,上坂 将輝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,水口 直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山下 輝樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,123,59,9,48.0,11.80,14,7,2,50.0,13,2.60,97,3,9,13,4.1,93,40.0,21.0,54.3
