背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,3,,■,■,■,,28,14,3,50.0,4.67,11,6,3,54.5,0,-,10,0,2,3,2.5,0,0.0,0.0,-
5,L,峰尾 拓,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,2.0,71.4
6,,峯村 幸太,4,■,■,■,■,,32,15,1,46.9,3.75,0,0,0,-,2,0.50,15,1,2,5,11.7,33,17.0,7.0,62.1
7,,栗木 勇,4,■,■,■,■,,35,11,3,31.4,2.75,4,1,2,25.0,1,0.25,16,0,2,0,-3.1,25,6.0,11.0,46.0
8,,田中 挙章,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,2,0.50,12,0,2,2,0.0,0,0.0,0.0,-
11,,片桐 成基,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,12,0,0,1,2.1,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,椿 芽久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小河原 拓磨,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
16,,森崎 健史,4,■,■,■,■,,21,12,0,57.1,3.00,0,0,0,-,0,-,15,0,5,3,-3.3,2,0.0,0.0,0.0
17,,松村 文斗,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,1,0.0,0.0,0.0
24,,長田 翼,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
26,,池田 浩基,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,9,1.0,7.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,127,58,7,45.7,14.50,15,7,5,46.7,5,1.25,88,2,14,15,2.6,84,33.0,27.0,55.4
