背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,22,12,2,54.5,4.00,9,6,2,66.7,0,-,15,2,2,1,11.7,1,0.0,0.0,0.0
2,,松坂 洸汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紀幸,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,2,,□,■,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,L,小林 慎平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,加藤 大雄,2,■,■,,,,7,1,2,14.3,0.50,0,0,0,-,1,0.50,2,0,1,0,-12.5,0,0.0,0.0,-
8,,後藤 滉貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,15,8,2,53.3,2.67,2,1,0,50.0,0,-,13,1,2,1,5.8,23,5.0,9.0,41.3
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,2.0,61.5
14,,岩井 浩二,3,■,■,■,,,21,9,3,42.9,3.00,0,0,0,-,2,0.67,7,0,2,1,-3.6,20,11.0,7.0,72.5
16,,新 貴裕,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,11,1,4,5,11.4,0,0.0,0.0,-
20,,志波 京介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,32,10,43.8,10.67,11,7,2,63.6,5,1.67,66,4,12,8,4.5,59,24.0,18.0,55.9
