背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,加藤 克貴,3,■,■,■,,,25,10,3,40.0,3.33,0,0,0,-,1,0.33,9,0,0,3,8.3,35,15.0,8.0,54.3
3,,小島 大輝,3,■,■,■,,,18,6,2,33.3,2.00,0,0,0,-,0,-,12,0,1,0,-2.1,0,0.0,0.0,-
7,,笠原 啓太,2,■,■,,,,12,4,1,33.3,2.00,4,2,0,50.0,0,-,5,0,2,0,-10.0,0,0.0,0.0,-
8,,中津 芳文,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0.0,0.0,-
9,,大和田 賢吾,1,,,■,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,3,0,2,0,-16.7,0,0.0,0.0,-
10,,川畑 貴裕,2,■,■,,,,10,3,1,30.0,1.50,0,0,0,-,0,-,5,0,0,3,15.0,2,1.0,0.0,50.0
12,,高橋 頌,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
13,,竹浪 隼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,1,,,■,,,5,2,0,40.0,2.00,0,0,0,-,0,-,5,0,1,2,5.0,12,7.0,1.0,62.5
17,,茂木 祐太,2,,□,■,,,12,7,1,58.3,3.50,5,3,1,60.0,0,-,5,0,2,1,-5.0,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,13,0,1,2,1.9,0,0.0,0.0,-
23,,本田 幸誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,L,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,6.0,53.3
チーム合計,チーム合計,チーム合計,3,,,,,,93,36,8,38.7,12.00,9,5,1,55.6,5,1.67,62,0,9,11,0.8,65,28.0,15.0,54.6
