背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,加藤 克貴,3,□,■,□,,,8,2,0,25.0,0.67,0,0,0,-,0,-,7,0,4,0,-14.3,17,11.0,2.0,70.6
3,,小島 大輝,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
7,,笠原 啓太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
8,,中津 芳文,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
9,,大和田 賢吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
10,,川畑 貴裕,3,■,■,■,,,14,2,3,14.3,0.67,0,0,0,-,0,-,7,0,2,0,-7.1,3,1.0,0.0,33.3
12,,高橋 頌,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,1.0,30.0
15,,石田 祐司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,■,□,■,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,17,6.0,5.0,50.0
17,,茂木 祐太,3,■,■,■,,,27,13,2,48.1,4.33,7,3,0,42.9,0,-,9,0,2,1,-2.8,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,1,1,0.0,1,0.0,0.0,0.0
21,,石井 和希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
24,L,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,5.0,4.0,38.9
チーム合計,チーム合計,チーム合計,3,,,,,,78,30,6,38.5,10.00,7,3,0,42.9,1,0.33,49,0,13,3,-5.1,61,24.0,12.0,49.2
