背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,37,14,1,37.8,4.67,10,6,0,60.0,0,-,12,0,2,4,4.2,0,0.0,0.0,-
5,L,峰尾 拓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,峯村 幸太,3,■,■,■,,,21,9,1,42.9,3.00,1,0,0,0.0,0,-,9,0,3,1,-5.6,30,12.0,8.0,53.3
7,,栗木 勇,3,■,■,■,,,22,8,1,36.4,2.67,2,0,0,0.0,1,0.33,14,0,2,3,1.8,12,4.0,5.0,54.2
8,,田中 挙章,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,4,1.33,10,0,1,4,7.5,1,0.0,1.0,50.0
11,,片桐 成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2
13,,椿 芽久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小河原 拓磨,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,2,0.67,13,1,2,2,7.7,0,0.0,0.0,-
17,,松村 文斗,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,46,4,40.7,15.33,13,6,0,46.2,8,2.67,73,1,10,20,4.8,52,22.0,15.0,56.7
