背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,伊藤 裕之介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,11,3,1,27.3,0.75,0,0,0,-,0,-,10,0,1,1,0.0,0,0.0,0.0,-
5,,大野 隆一,3,,■,■,■,,6,1,1,16.7,0.33,0,0,0,-,0,-,8,0,1,1,0.0,0,0.0,0.0,-
6,,松本 幸博,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,6.0,9.0,50.0
11,L,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,33,12,2,36.4,3.00,2,0,0,0.0,1,0.25,16,1,0,7,17.2,29,7.0,12.0,44.8
13,,中村 航太朗,4,■,■,■,■,,52,28,1,53.8,7.00,7,4,0,57.1,3,0.75,15,2,3,4,15.0,19,5.0,6.0,42.1
14,,中道 元貴,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,21,2,2,11,20.2,0,0.0,0.0,-
15,,河西 敦司,4,■,■,■,■,,30,10,5,33.3,2.50,8,3,2,37.5,2,0.50,12,1,0,2,12.5,0,0.0,0.0,-
17,,佐藤 秀俊,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
19,,神谷 昴紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,1,■,,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,137,56,11,40.9,14.00,17,7,2,41.2,7,1.75,90,6,8,27,11.9,70,18.0,28.0,45.7
